500,0,168801613,-74.002999,40.645245,20131217
500,0,182106275,-74.002686,40.685062,20140427
500,0,181473264,-74.002597,40.61734,20140427
500,0,172963743,-74.0016038,40.7351209,20140127
500,0,180310219,-74.000816,40.727486,20140413
500,0,174019115,-74.0004068,40.6546269,20140211
500,0,170881297,-73.9996959,40.7284051,20131231
500,0,172955800,-73.9950724,40.7340256,20140127
500,0,180003952,-73.9934,40.715355,20140413
500,0,174410917,-73.9892929,40.731401,20140211
500,0,172950671,-73.986482,40.757092,20140127
500,0,168701287,-73.9847924,40.7452406,20131217
500,0,171123500,-73.9844937,40.7798176,20140102
500,0,181832494,-73.984272,40.724698,20140427
500,0,170732309,-73.9826701,40.7528022,20131231
500,0,170732309,-73.9826701,40.7528022,20140102
500,0,175633757,-73.9825389,40.7614321,20140301
500,1,179839222,-73.981333,40.725047,20140413
500,0,180083423,-73.980217,40.783661,20140413
500,0,176197761,-73.9795496,40.7662157,20140310
500,0,176620279,-73.9795496,40.7662157,20140313
500,0,170908833,-73.979466,40.7274453,20131231
500,0,171087139,-73.979466,40.7274453,20140102
500,0,173170064,-73.979466,40.7274453,20140127
500,0,176805718,-73.97614,40.765591,20140313
500,0,176909839,-73.974325,40.846113,20140313
500,0,180431630,-73.974075,40.825929,20140413
500,0,172972942,-73.9739835,40.7369985,20140127
500,0,173180628,-73.9733777,40.747029,20140127
500,1,169311345,-73.9680025,40.629297,20131217
500,0,172984805,-73.9652,40.633837,20140127
500,0,172952134,-73.9642317,40.68024,20140127
500,0,174492638,-73.9642317,40.68024,20140211
500,0,170512245,-73.9629638,40.7624844,20131231
500,0,169503775,-73.9604616,40.8167635,20131217
500,0,170957997,-73.9594949,40.690439,20131231
500,0,170957997,-73.9594949,40.690439,20140102
500,1,180159375,-73.959146,40.716721,20140413
500,1,181593013,-73.959146,40.716721,20140427
500,0,168335713,-73.9591239,40.7289969,20131217
500,0,172950357,-73.9587835,40.7639932,20140127
500,1,179726293,-73.958073,40.727633,20140413
500,1,169445356,-73.9565548,40.7210913,20131217
500,1,176900056,-73.956442,40.70771,20140313
500,0,182082705,-73.953812,40.703181,20140427
500,0,174185843,-73.9536626,40.6821216,20140211
500,0,173127250,-73.9509157,40.770709,20140127
500,2,152685259,-73.9448524,40.6793658,20130619
500,0,181464045,-73.944297,40.776252,20140427
500,0,169537586,-73.94402,40.8377988,20131217
500,0,168469441,-73.9416471,40.8434698,20131217
500,0,168949306,-73.9398625,40.84114,20131217
500,0,177060875,-73.939638,40.850188,20140313
500,0,168671519,-73.93832,40.712524,20131217
500,1,176872266,-73.937645,40.852904,20140313
500,1,179889418,-73.937645,40.852904,20140413
500,1,176969322,-73.937365,40.850645,20140313
500,0,180358899,-73.936744,40.712167,20140413
500,0,176808846,-73.936131,40.794603,20140313
500,0,181376934,-73.935155,40.683497,20140427
500,0,170988207,-73.9345041,40.7667933,20131231
500,0,171147589,-73.9345041,40.7667933,20140102
500,0,173178725,-73.9345041,40.7667933,20140127
500,0,174493360,-73.9345041,40.7667933,20140211
500,0,175821948,-73.9345041,40.7667933,20140301
500,0,176583696,-73.9345041,40.7667933,20140310
500,0,176668950,-73.9345041,40.7667933,20140313
500,0,181375245,-73.933118,40.695791,20140427
