450,0,180234058,-122.300737,47.68478,20140413
450,1,175755293,-122.300608,47.344385,20140301
450,0,169004160,-122.29958,47.724401,20131217
450,0,176824492,-122.299418,47.724299,20140313
450,0,180306459,-122.299418,47.724299,20140413
450,0,180347993,-122.296737,47.73002,20140413
450,0,169409996,-122.296312,47.7658089,20131217
450,0,168797407,-122.2962462,47.6080018,20131217
450,0,180444412,-122.291222,47.73166,20140413
450,0,179865692,-122.289505,47.718539,20140413
450,0,180108659,-122.286936,47.668685,20140413
450,0,168558437,-122.2860355,47.562829,20131217
450,0,170883711,-122.2830823,47.8429031,20131231
450,0,179834250,-122.275257,47.540846,20140413
450,0,181397807,-122.275257,47.540846,20140427
450,0,170721571,-122.2702797,47.5369664,20131231
450,0,170721571,-122.2702797,47.5369664,20140102
450,0,180442910,-122.268836,47.67552,20140413
450,0,182141160,-122.268836,47.67552,20140427
450,0,171070549,-122.2631234,47.8498241,20140102
450,0,174480204,-122.2631234,47.8498241,20140211
450,0,176108248,-122.2631234,47.8498241,20140310
450,0,179935409,-122.255087,47.824811,20140413
450,0,182057001,-122.255087,47.824811,20140427
450,0,159093124,-122.2523412,47.5032311,20130819
450,0,153197134,-122.252209,47.5030349,20130619
450,0,164703164,-122.252209,47.5030349,20131027
450,0,169615505,-122.24948,47.7662199,20131217
450,0,169095334,-122.2488881,47.5063893,20131217
450,0,181806912,-122.241676,47.730506,20140427
450,0,176530585,-122.2336193,47.8215189,20140310
450,0,176530585,-122.2336193,47.8215189,20140313
450,0,158851505,-122.2277789,47.3072625,20130819
450,0,172951179,-122.225123,47.3537883,20140128
450,0,181545211,-122.223194,47.283357,20140427
450,0,182095385,-122.223029,47.73814,20140427
450,0,169316442,-122.2070769,47.7171272,20131217
450,0,170725755,-122.2070769,47.7171272,20131231
450,0,170725755,-122.2070769,47.7171272,20140102
450,0,180095647,-122.205785,47.384516,20140413
450,0,180130662,-122.202331,47.365222,20140413
450,0,168815969,-122.2022075,47.3652794,20131217
450,0,168953712,-122.1978041,47.8582733,20131217
450,0,168939651,-122.1970524,47.4321284,20131217
450,0,179727266,-122.181809,47.316658,20140413
450,0,181782245,-122.181809,47.316658,20140427
450,0,176957991,-122.180929,47.315756,20140313
450,0,181405754,-122.168389,47.491409,20140427
450,0,169632999,-122.147489,47.577978,20131217
450,0,179693501,-122.13531,47.358072,20140413
450,0,180387215,-122.135267,47.358188,20140413
450,0,170504861,-122.1349893,47.6187357,20131231
450,1,168981192,-122.1317798,47.5962861,20131217
450,1,173221695,-122.1317798,47.5962861,20140128
450,1,175356824,-122.1317798,47.5962861,20140301
450,0,179891725,-122.121334,47.688621,20140413
450,0,168851074,-122.121199,47.793114,20131217
450,0,179798495,-122.1206,47.368,20140413
450,0,173020843,-122.0871769,47.5599247,20140128
450,0,180114884,-121.90552,47.745254,20140413
450,0,181731683,-121.90552,47.745254,20140427
475,1,174309871,-122.453042,47.25524,20140211
475,0,170909828,-122.399007,47.582119,20131231
475,0,170909828,-122.399007,47.582119,20140102
475,0,169339431,-122.3865523,47.5811956,20131217
475,0,174021992,-122.3762061,47.5620214,20140211
475,0,181909000,-122.360466,47.519215,20140427
475,0,181885032,-122.360437,47.51912,20140427
475,0,181851894,-122.359843,47.519186,20140427
475,0,169227248,-122.355915,47.71826,20131217
