425,0,174492302,-118.2857297,33.7342164,20140211
425,0,182145767,-118.2727,33.9653,20140427
425,0,168685369,-118.2476813,34.0531698,20131217
425,0,168655852,-118.2440016,34.0636905,20131217
425,0,181859470,-118.200445,33.972389,20140427
425,0,179790935,-118.188901,34.103881,20140413
425,0,176576452,-118.182631,34.099129,20140310
425,0,176576452,-118.182631,34.099129,20140313
425,0,168609855,-118.174203,33.96402,20131217
425,0,176991935,-118.152501,33.872466,20140313
425,0,180029913,-118.152501,33.872466,20140413
425,0,174253531,-118.152101,33.872435,20140211
425,0,176107236,-118.152101,33.872435,20140310
425,0,180365522,-118.139499,33.787817,20140413
425,0,179937225,-118.125301,33.917014,20140413
425,0,180177992,-118.089316,33.994389,20140413
425,0,182104278,-118.089316,33.994389,20140427
425,0,169606865,-118.0469431,34.0554849,20131217
425,0,169531917,-118.0305435,34.0585745,20131217
425,0,176771579,-117.972192,33.751816,20140313
425,0,174008846,-117.970602,34.089315,20140211
425,0,175476588,-117.970602,34.089315,20140301
450,0,168985558,-118.4713265,33.9865914,20131217
450,1,169069209,-118.453508,34.0697509,20131217
450,0,180398093,-118.453431,34.06425,20140413
450,0,182077675,-118.453431,34.06425,20140427
450,0,175642582,-118.453126,34.063998,20140301
450,0,168820595,-118.434529,34.038236,20131217
450,0,168833494,-118.431768,33.957737,20131217
450,0,182056292,-118.426296,33.959715,20140427
450,0,176487319,-118.4257493,34.0080837,20140310
450,0,176487319,-118.4257493,34.0080837,20140313
450,0,169630382,-118.3778881,34.0351626,20131217
450,0,168750028,-118.3761642,34.0594705,20131217
450,0,172960488,-118.3761642,34.0594705,20140128
450,0,168787047,-118.3745231,34.015006,20131217
450,0,176856126,-118.362021,34.074257,20140313
450,0,177074384,-118.35761,34.090809,20140313
450,0,180347516,-118.35761,34.090809,20140413
450,0,170514198,-118.3572477,34.0547955,20131231
450,0,168953708,-118.3547614,33.9200418,20131217
450,0,181375048,-118.354146,34.068587,20140427
450,0,170899773,-118.3512385,33.9745152,20131231
450,0,170899773,-118.3512385,33.9745152,20140102
450,0,180438701,-118.34891,34.098008,20140413
450,0,168672528,-118.3460027,34.0325327,20131217
450,0,168312136,-118.3417478,34.0433558,20131217
450,0,168749490,-118.3400338,34.0570736,20131217
450,0,182114157,-118.33371,34.103108,20140427
450,0,160276668,-118.33278,34.103115,20130902
450,0,177088021,-118.331908,34.003512,20140313
450,0,180305747,-118.331908,34.003512,20140413
450,0,176904168,-118.32952,34.042848,20140313
450,1,176859953,-118.32541,34.105108,20140313
450,0,181475863,-118.324921,34.100256,20140427
450,1,161497369,-118.3237164,33.7268692,20130921
450,0,181856107,-118.322829,34.04233,20140427
450,0,175753122,-118.3176574,34.0306301,20140301
450,0,176182098,-118.3176574,34.0306301,20140310
450,0,182132117,-118.316875,33.782893,20140427
450,0,177071356,-118.309106,33.880015,20140313
450,0,172988818,-118.3090343,34.0471815,20140128
450,0,176165201,-118.3076062,33.9452432,20140310
450,0,169114025,-118.3041017,34.0635434,20131217
450,0,169580472,-118.2969597,34.0790255,20131217
450,0,168267556,-118.2967469,34.0346748,20131217
450,0,172978305,-118.2966088,34.0712039,20140128
450,0,181827051,-118.295975,34.022851,20140427
450,1,181412367,-118.294408,34.022012,20140427
450,0,160139090,-118.2922889,33.7360569,20130902
450,0,171091937,-118.2915444,33.9822237,20140102
450,0,169094545,-118.2826761,33.9914677,20131217
450,0,176913748,-118.282607,33.951667,20140313
450,0,171125153,-118.2820165,33.8314058,20140102
450,1,177062418,-118.281863,34.032479,20140313
450,1,158747623,-118.2779064,34.0450781,20130819
450,0,158418124,-118.2761981,34.0389247,20130819
450,0,169431055,-118.275609,34.071926,20131217
450,1,164753727,-118.2739639,33.923722,20131027
450,0,177014705,-118.273712,33.948059,20140313
450,0,179680863,-118.272457,34.015299,20140413
450,0,179680861,-118.272414,34.015388,20140413
450,0,179680864,-118.272221,34.015299,20140413
450,0,181908599,-118.269607,33.997414,20140427
450,1,182111102,-118.269507,33.977914,20140427
450,0,169050910,-118.2677281,34.0847298,20131217
450,1,175828108,-118.2637297,34.1232954,20140301
450,0,170696813,-118.261837,34.0307724,20131231
450,0,170696813,-118.261837,34.0307724,20140102
450,0,182135705,-118.26087,33.939301,20140427
450,0,182036567,-118.260155,34.047281,20140427
450,0,175597591,-118.2592374,34.1283755,20140301
450,0,176295907,-118.2540933,33.9456619,20140310
450,1,175394950,-118.2517147,34.045329,20140301
450,0,180219116,-118.2462,33.9497,20140413
450,0,177090931,-118.235162,33.924229,20140313
450,0,169429631,-118.2348,33.9236156,20131217
450,0,175612560,-118.2348,33.9236156,20140301
450,0,176438003,-118.2348,33.9236156,20140310
450,0,176438003,-118.2348,33.9236156,20140313
450,1,181930399,-118.231806,34.08641,20140427
450,0,179906912,-118.229907,33.91847,20140413
450,0,177068237,-118.228598,33.921658,20140313
450,1,153145853,-118.2200712,33.8958492,20130619
450,1,176949318,-118.217405,33.985764,20140313
450,0,181577341,-118.215503,33.824417,20140427
450,0,168603246,-118.21464,33.919606,20131217
