450,0,169637362,-122.2780398,37.8251495,20131217
450,0,169415108,-122.2769724,37.8515959,20131217
450,0,176775883,-122.274606,37.81841,20140313
450,0,172981730,-122.273598,37.816161,20140128
450,0,175636677,-122.268425,37.83545,20140301
450,0,174445393,-122.268211,37.813258,20140211
450,0,181536707,-122.268155,37.868078,20140427
450,0,181869048,-122.268026,37.868264,20140427
450,0,169407284,-122.2663079,37.8838193,20131217
450,0,169423972,-122.2630356,37.879214,20131217
450,1,168269029,-122.2550994,37.7984332,20131217
450,0,170516965,-122.2544485,37.8683469,20131231
450,1,182118697,-122.25423,37.864476,20140427
450,0,175681374,-122.2484067,37.7982763,20140301
450,0,181403960,-122.24822,37.789201,20140427
450,0,181740059,-122.223779,37.776528,20140427
450,0,181666102,-122.222179,37.854126,20140427
450,0,177047417,-122.221785,37.786928,20140313
450,0,179985630,-122.221785,37.786928,20140413
450,0,168792380,-122.1835373,37.7575138,20131217
450,0,176827529,-122.16962,37.754957,20140313
450,0,181521421,-122.16962,37.754957,20140427
450,0,176866991,-122.163463,37.753106,20140313
450,0,169132193,-122.1540233,37.6801919,20131217
450,0,181495547,-122.127285,37.403676,20140427
450,0,181688225,-122.0894,37.674,20140427
450,0,171116326,-122.088408,37.653229,20140102
450,0,169609213,-122.0768773,37.9677868,20131217
450,0,179850841,-122.073094,37.63948,20140413
450,0,177089535,-122.064373,37.596434,20140313
450,0,161618897,-122.0445327,37.6566876,20130921
450,0,169192488,-122.025811,37.532594,20131217
450,0,168993754,-121.9886224,37.9668402,20131217
450,0,179970432,-121.987728,37.540893,20140413
450,0,168931381,-121.9760401,37.3159255,20131217
450,0,181775265,-121.965983,37.317672,20140427
450,0,181994470,-121.94807,37.514137,20140427
450,0,180324041,-121.912279,37.25479,20140413
450,0,169311882,-121.8962432,38.0148765,20131217
450,0,181620486,-121.886401,37.342083,20140427
450,0,181994473,-121.881852,37.338159,20140427
450,0,176761397,-121.881069,38.02592,20140313
450,0,180108343,-121.880929,37.330618,20140413
450,0,182018894,-121.878565,37.329641,20140427
450,0,171090524,-121.874545,37.428298,20140102
450,0,168959801,-121.8717374,37.3968127,20131217
450,0,176481389,-121.871026,37.4052005,20140310
450,0,176481389,-121.871026,37.4052005,20140313
450,0,176588853,-121.867685,37.419127,20140310
450,0,176588853,-121.867685,37.419127,20140313
450,0,174035818,-121.8485096,37.3590731,20140211
450,0,168272391,-121.8435431,37.358562,20131217
450,0,181407408,-121.839409,37.29413,20140427
450,0,180238740,-121.835463,37.278242,20140413
450,0,181387831,-121.823158,37.342663,20140427
450,0,175471619,-121.822177,37.3304892,20140301
450,0,176835056,-121.815664,37.373239,20140313
450,0,180038449,-121.797429,37.977924,20140413
450,0,181832507,-121.797429,37.977924,20140427
450,0,182100762,-121.7913,37.3304,20140427
450,0,179819007,-121.79099,37.682852,20140413
450,0,174146076,-121.782846,38.009697,20140211
450,0,180275564,-121.7758,37.9658,20140413
475,0,180225702,-122.479881,37.700217,20140413
475,0,169055146,-122.4659633,37.701284,20131217
475,0,173085537,-122.4651248,37.7064487,20140128
475,0,170510980,-122.4640135,37.777228,20131231
475,0,174444412,-122.440867,37.787321,20140211
475,0,174395261,-122.4313284,37.7287706,20140211
475,0,175585813,-122.4313284,37.7287706,20140301
475,0,176129383,-122.4313284,37.7287706,20140310
475,0,169618762,-122.4291529,37.781612,20131217
475,0,179962204,-122.410151,37.753622,20140413
475,0,176854487,-122.408104,37.761017,20140313
475,0,169313562,-122.3473692,37.9534007,20131217
475,0,179731900,-122.307781,37.934424,20140413
475,0,181390687,-122.305856,37.92311,20140427
475,0,169388857,-122.2841115,37.8440119,20131217
475,1,179831092,-122.275879,37.813293,20140413
475,0,181897729,-122.272914,37.872625,20140427
475,0,168833545,-122.270998,37.820901,20131217
475,0,169143383,-122.2602823,37.8265318,20131217
475,0,169540276,-122.253787,37.866914,20131217
475,0,181534551,-122.250988,37.867739,20140427
475,0,179976869,-122.25098,37.796027,20140413
475,1,160338860,-122.2252394,37.7963304,20130902
475,0,169084607,-122.157294,37.729318,20131217
475,0,176773353,-122.094669,37.396193,20140313
475,0,170936091,-122.0737612,37.6278421,20131231
475,0,170936091,-122.0737612,37.6278421,20140102
475,0,171087704,-122.0732055,37.6243544,20140102
475,0,176974614,-122.058277,37.604712,20140313
475,0,158990067,-122.053346,37.6605739,20130821
475,0,174156312,-122.0424934,37.5693315,20140211
475,0,176423353,-122.0117135,37.5605862,20140310
475,0,176423353,-122.0117135,37.5605862,20140313
475,0,168985187,-122.011633,37.980477,20131217
475,0,181717488,-121.90155,37.740313,20140427
475,0,168960772,-121.8984553,38.0246589,20131217
475,0,168674909,-121.894297,37.3474999,20131217
475,0,175651557,-121.86866,37.346106,20140301
475,0,174456499,-121.8543818,37.3695992,20140211
475,0,176897433,-121.849,37.2685,20140313
475,0,170711066,-121.846793,38.0014589,20131231
475,0,170711066,-121.846793,38.0014589,20140102
475,1,161413614,-121.8438456,37.392157,20130921
475,0,174146084,-121.839659,37.2531605,20140211
475,0,172977523,-121.8044488,37.3431656,20140128
475,0,177083012,-121.796494,37.977763,20140313
500,1,176941405,-122.6382,38.0069,20140313
500,0,170638302,-122.5634516,37.9780031,20140102
500,0,175764078,-122.5416158,38.0096272,20140301
500,0,173122161,-122.5350982,38.0577652,20140128
500,1,176852740,-122.514186,37.972923,20140313
500,0,181435685,-122.491541,37.685433,20140427
500,0,179709962,-122.485102,37.674633,20140413
500,0,174481491,-122.4846532,37.7576066,20140211
500,1,176994266,-122.484431,37.757628,20140313
500,1,180391245,-122.484431,37.757628,20140413
500,0,168432121,-122.484058,37.7857992,20131217
500,0,169635890,-122.48197,37.71896,20131217
500,0,182126259,-122.481193,37.700569,20140427
500,0,181832508,-122.480236,37.585787,20140427
500,0,176464788,-122.4799263,37.7285215,20140310
500,0,176464788,-122.4799263,37.7285215,20140313
500,0,182123240,-122.479003,37.744318,20140427
500,0,169477581,-122.4771725,37.7260335,20131217
500,1,159205191,-122.4771419,37.763571,20130821
500,0,179855178,-122.473054,37.715077,20140413
500,1,159225438,-122.46417,37.718577,20130821
500,0,174457345,-122.459989,37.7247017,20140211
500,0,181528778,-122.449958,37.7658,20140427
500,1,168816312,-122.4483877,37.7688761,20131217
500,0,180361679,-122.443129,37.727496,20140413
500,0,174461989,-122.4319675,37.7839527,20140211
500,0,181628340,-122.428956,37.781429,20140427
500,0,168795266,-122.4272213,37.7189507,20131217
500,1,168275640,-122.4263903,37.7336813,20131217
500,0,180395462,-122.425423,37.788995,20140413
500,0,176608865,-122.4252022,37.7692243,20140310
500,0,172964985,-122.422991,37.804703,20140128
500,0,174025369,-122.4225019,37.6327906,20140211
500,1,169429922,-122.4219094,37.7649217,20131217
500,1,176941409,-122.419841,37.758585,20140313
500,1,182040448,-122.416157,37.762884,20140427
500,1,169696897,-122.413222,37.7493422,20131217
500,0,174504570,-122.4129995,37.7776253,20140211
500,0,176997178,-122.412883,37.654733,20140313
500,0,179978491,-122.391648,37.736288,20140413
500,0,180426654,-122.353981,37.925324,20140413
500,0,170978912,-122.339556,37.964317,20131231
500,0,170978912,-122.339556,37.964317,20140102
500,0,169645256,-122.338422,37.942112,20131217
500,0,173222030,-122.3372038,37.9370319,20140128
500,0,181464378,-122.3369,37.9724,20140427
500,0,171132039,-122.335498,37.983466,20140102
500,0,166492271,-122.333465,37.94385,20131117
500,0,169602951,-122.3328647,37.9214505,20131217
500,0,174231023,-122.3328001,37.9712043,20140211
500,0,176912232,-122.329022,37.955556,20140313
500,0,168354696,-122.3212493,37.9113808,20131217
500,0,168815956,-122.3198222,37.9163351,20131217
500,0,174467589,-122.318318,37.575708,20140211
500,0,169429941,-122.3164553,37.5544457,20131217
500,0,170907343,-122.315596,37.548443,20131231
500,0,170907343,-122.315596,37.548443,20140102
500,0,170542163,-122.3126818,37.9170791,20131231
500,0,170967691,-122.299261,37.5091309,20131231
500,0,158860710,-122.2972875,37.9646631,20130821
500,0,159805653,-122.2972875,37.9646631,20130902
500,1,176791809,-122.29328,37.967123,20140313
500,0,182039215,-122.292547,37.812805,20140427
500,0,169286626,-122.2925468,38.0006722,20131217
500,0,176132474,-122.290881,37.856763,20140310
500,0,176279716,-122.2905414,37.8566295,20140310
500,0,175819914,-122.288337,37.542559,20140301
500,0,169549206,-122.2882471,37.8631105,20131217
500,0,177017374,-122.287609,37.970534,20140313
500,0,174445208,-122.2853913,37.5518103,20140211
500,1,181923919,-122.28488,37.814627,20140427
500,0,173983843,-122.2845044,37.7774561,20140211
500,0,174335820,-122.2841643,37.77753,20140211
500,0,176568203,-122.2837482,37.5630216,20140310
500,0,176568203,-122.2837482,37.5630216,20140313
500,0,170752919,-122.2806993,37.8307908,20131231
500,0,174468467,-122.2806993,37.8307908,20140211
500,0,168731155,-122.2805679,37.821775,20131217
500,0,168790575,-122.280405,37.824359,20131217
500,0,181836810,-122.27758,37.811827,20140427
500,0,179847710,-122.276974,37.867248,20140413
500,0,181655370,-122.275343,37.815632,20140427
500,1,181897713,-122.274859,37.816211,20140427
500,0,168824265,-122.2723492,37.8247943,20131217
500,1,169317756,-122.2713947,37.8570557,20131217
500,0,169595336,-122.2712029,37.8187499,20131217
500,0,179951757,-122.27098,37.843626,20140413
500,0,169536097,-122.2707343,37.8205985,20131217
500,0,169540575,-122.270051,37.8654556,20131217
500,0,169147417,-122.2691149,37.8683157,20131217
500,0,169070615,-122.2635606,37.8672329,20131217
500,0,176909776,-122.26348,37.879225,20140313
500,0,179847394,-122.26348,37.879225,20140413
500,0,176193792,-122.2611784,37.8455408,20140310
500,0,169067609,-122.260915,37.8657305,20131217
500,0,168674905,-122.2604475,37.8183995,20131217
500,0,180434790,-122.260256,37.876029,20140413
500,0,176963124,-122.25337,37.802528,20140313
500,0,180466125,-122.253327,37.866689,20140413
500,0,168672864,-122.2508414,37.867927,20131217
500,1,176819125,-122.24948,37.790228,20140313
500,0,168491926,-122.249318,37.7966089,20131217
500,0,181626081,-122.249165,37.790116,20140427
500,0,168420376,-122.2481842,37.76428,20131217
500,0,168353499,-122.2457589,37.8077118,20131217
500,0,181667485,-122.244832,37.79958,20140427
500,0,174480605,-122.2440489,37.7631335,20140211
500,0,161379914,-122.234302,38.081113,20130921
500,0,169480074,-122.2320862,37.4739032,20131217
500,0,175559232,-122.2320862,37.4739032,20140301
500,0,179849042,-122.231276,37.472937,20140413
500,0,179670406,-122.22765,38.07895,20140413
500,0,174489647,-122.227178,37.481158,20140211
500,0,176889804,-122.224703,38.05312,20140313
500,0,180457374,-122.223759,37.794186,20140413
500,0,174490391,-122.2237343,37.4977288,20140211
500,0,174501819,-122.223703,37.4977995,20140211
500,0,174489395,-122.2214624,37.4991184,20140211
500,0,181413839,-122.219038,37.838259,20140427
500,0,168903732,-122.214363,37.784625,20131217
500,0,177094312,-122.211878,37.788127,20140313
500,0,173979904,-122.2086219,37.7890169,20140211
500,0,175294621,-122.187434,37.733908,20140301
500,0,181531624,-122.187066,37.734442,20140427
500,0,176218188,-122.1826101,37.4571912,20140310
500,0,174468540,-122.178039,37.77574,20140211
500,0,175807190,-122.178039,37.77574,20140301
500,0,175541512,-122.1715388,37.7689819,20140301
500,0,176194037,-122.1715388,37.7689819,20140310
500,0,175731802,-122.171145,37.7575904,20140301
500,0,169593133,-122.167536,37.758529,20131217
500,0,179730595,-122.166874,37.76488,20140413
500,0,179730547,-122.166831,37.765015,20140413
500,0,179846168,-122.16681,37.764863,20140413
500,0,179815207,-122.166724,37.764897,20140413
500,0,179732063,-122.166703,37.76471,20140413
500,0,179730551,-122.16666,37.764676,20140413
500,0,179723350,-122.166531,37.764676,20140413
500,0,179836265,-122.166236,37.763636,20140413
500,0,179718745,-122.166166,37.764337,20140413
500,0,179716850,-122.164321,37.76186,20140413
500,0,181762336,-122.160464,37.72247,20140427
500,0,176644153,-122.1481574,37.7268888,20140313
500,0,181775440,-122.143513,37.746589,20140427
500,0,176302336,-122.1431802,37.7473673,20140310
500,0,181861227,-122.139676,37.69953,20140427
500,0,175452705,-122.1378465,37.698137,20140301
500,0,174499911,-122.1191344,37.9932331,20140211
500,0,181611502,-122.118337,37.991411,20140427
500,0,176671647,-122.116549,37.404942,20140313
500,0,168614970,-122.1164708,38.0031967,20131217
500,0,179679263,-122.113875,38.012121,20140413
500,0,181577142,-122.113875,38.012121,20140427
500,0,169189645,-122.1087032,37.6661859,20131217
500,0,168786716,-122.0962373,37.6821237,20131217
500,0,176293240,-122.0871692,37.6509957,20140310
500,0,180362498,-122.083412,37.39232,20140413
500,0,182142316,-122.083412,37.39232,20140427
500,0,169065156,-122.07876,37.590585,20131217
500,0,170642083,-122.0780634,37.6627038,20131231
500,0,170642083,-122.0780634,37.6627038,20140102
500,0,170937412,-122.0758013,37.3917615,20131231
500,0,168997654,-122.0746774,37.591637,20131217
500,0,169082612,-122.0736172,37.6187315,20131217
500,0,182011134,-122.072274,37.977822,20140427
500,0,172903990,-122.069213,37.684629,20140128
500,0,173186980,-122.066859,37.695773,20140128
500,0,174472581,-122.0660812,37.9132386,20140211
500,0,181846136,-122.064773,37.68323,20140427
500,0,179690367,-122.057772,37.38124,20140413
500,0,180156581,-122.055973,37.586534,20140413
500,0,181829738,-122.055973,37.586534,20140427
500,0,179853129,-122.054372,37.691801,20140413
500,0,176772628,-122.053792,37.668247,20140313
500,0,176770280,-122.051373,37.592134,20140313
500,0,173020784,-122.050965,37.8831946,20140128
500,0,176727640,-122.050965,37.8831946,20140313
500,0,174433494,-122.0494529,37.9160952,20140211
500,0,180407415,-122.049372,37.684279,20140413
500,0,182016402,-122.049198,37.652925,20140427
500,0,182119977,-122.048273,37.526837,20140427
500,0,174338245,-122.0481305,37.5267623,20140211
500,0,169132985,-122.046152,37.578802,20131217
500,0,169311872,-122.0442671,37.952641,20131217
500,0,169431860,-122.0438298,37.5933918,20131217
500,0,169029686,-122.0436292,37.9570925,20131217
500,0,172965348,-122.0424992,37.9487316,20140128
500,1,170908722,-122.0410826,37.968032,20131231
500,1,170908722,-122.0410826,37.968032,20140102
500,0,169144200,-122.038676,37.9719229,20131217
500,0,168668032,-122.0384775,37.6263652,20131217
500,0,181377652,-122.037773,37.952222,20140427
500,0,169054112,-122.0373093,37.5731642,20131217
500,0,168343026,-122.0366545,37.9532168,20131217
500,0,168943095,-122.0365495,37.9999537,20131217
500,1,179821510,-122.028966,37.311403,20140413
500,0,177033194,-122.024589,37.993846,20140313
500,0,173206354,-122.023712,37.568723,20140128
500,0,182073047,-122.018816,37.545938,20140427
500,0,177036197,-122.015357,37.602288,20140313
500,0,168344075,-122.00444,37.313068,20131217
500,0,168508123,-122.0043952,37.3066223,20131217
500,0,168908948,-122.003412,37.591428,20131217
500,0,170948102,-121.992098,37.769807,20131231
500,0,170948102,-121.992098,37.769807,20140102
500,0,169507428,-121.9918879,37.4031064,20131217
500,0,173041115,-121.9907116,37.7722082,20140128
500,0,168673236,-121.9855953,37.3496339,20131217
500,0,181672200,-121.9818,37.2886,20140427
500,0,179737382,-121.980493,37.335617,20140413
500,0,169089792,-121.9797325,37.7673439,20131217
500,0,182071254,-121.979141,37.767712,20140427
500,0,171114643,-121.978847,37.5323179,20140102
500,0,181413899,-121.977469,37.310542,20140427
500,0,175718660,-121.975573,37.7834139,20140301
500,0,177087921,-121.974936,37.421589,20140313
500,1,171165358,-121.973239,37.427366,20140102
500,0,168953711,-121.9702171,37.955182,20131217
500,0,176948122,-121.969035,38.014152,20140313
500,0,182088256,-121.968671,37.522637,20140427
500,0,179854596,-121.967447,37.396244,20140413
500,0,176987095,-121.966268,37.327641,20140313
500,0,179964124,-121.966268,37.327641,20140413
500,0,170767274,-121.9654697,37.3185033,20140102
500,0,170964425,-121.9642046,37.2926307,20131231
500,0,170964425,-121.9642046,37.2926307,20140102
500,0,175867672,-121.960245,37.252561,20140301
500,0,176493313,-121.960245,37.252561,20140310
500,0,176693176,-121.960245,37.252561,20140313
500,0,179681984,-121.959829,37.415777,20140413
500,0,169404611,-121.9583446,37.4112745,20131217
500,0,179853135,-121.958123,37.416255,20140413
500,0,168675185,-121.9573139,37.9519948,20131217
500,0,169530494,-121.955871,37.299473,20131217
500,0,181584739,-121.949852,37.513675,20140427
500,0,170683005,-121.949344,37.31342,20131231
500,0,170683005,-121.949344,37.31342,20140102
500,0,181883142,-121.948567,37.257443,20140427
500,0,180300665,-121.947641,37.951169,20140413
500,0,181404389,-121.947641,37.951169,20140427
500,0,180189726,-121.945172,38.020275,20140413
500,0,182081208,-121.945172,38.020275,20140427
500,1,179985625,-121.944935,37.3992,20140413
500,0,180158120,-121.943736,37.413971,20140413
500,0,174194002,-121.9422088,37.7679032,20140211
500,1,180357825,-121.935667,37.283342,20140413
500,0,169064362,-121.9317672,37.3175617,20131217
500,0,174472053,-121.931311,37.347097,20140211
500,0,175732616,-121.931311,37.347097,20140301
500,0,169477575,-121.929402,37.4899394,20131217
500,0,181791925,-121.927879,37.298364,20140427
500,0,170675470,-121.9274076,37.4189202,20131231
500,0,170675470,-121.9274076,37.4189202,20140102
500,0,180411160,-121.926849,37.515411,20140413
500,0,179915828,-121.926613,37.515513,20140413
500,1,170614517,-121.9227952,37.5330671,20131231
500,0,168319649,-121.9175177,37.3118301,20131217
500,0,175847283,-121.9175177,37.3118301,20140301
500,0,176267887,-121.9175177,37.3118301,20140310
500,0,175846052,-121.9109221,38.0244607,20140301
500,0,180418233,-121.904878,37.442824,20140413
500,0,181925361,-121.904878,37.442824,20140427
500,1,160227057,-121.8964084,37.3439066,20130902
500,0,177045515,-121.895,37.4352,20140313
500,0,171172407,-121.8894392,37.4080944,20140102
500,0,174009071,-121.8890919,37.3808104,20140211
500,0,168472848,-121.8868502,37.3820984,20131217
500,0,177036186,-121.886066,37.35584,20140313
500,0,181393842,-121.885658,37.338566,20140427
500,0,168908930,-121.8841047,37.3849958,20131217
500,0,180454039,-121.882869,38.015121,20140413
500,0,168276164,-121.882705,37.337773,20131217
500,0,169541049,-121.877254,37.331192,20131217
500,0,169645252,-121.876511,37.42967,20131217
500,0,181505567,-121.875393,37.335088,20140427
500,0,173206529,-121.8753439,37.2521446,20140128
500,0,174451398,-121.8753439,37.2521446,20140211
500,0,181807038,-121.873366,37.385529,20140427
500,0,168342714,-121.872765,38.0227379,20131217
500,0,180421876,-121.872582,37.330959,20140413
500,0,181485709,-121.87255,37.330959,20140427
500,0,176918589,-121.867218,37.411687,20140313
500,0,174437888,-121.8631019,37.2574472,20140211
500,0,180072716,-121.860936,37.360311,20140413
500,0,168834044,-121.8608166,37.3581098,20131217
500,0,181657999,-121.856017,37.261024,20140427
500,0,181848854,-121.854764,37.323941,20140427
500,0,180314422,-121.853906,37.323776,20140413
500,0,180136801,-121.850468,37.999821,20140413
500,0,181452564,-121.850468,37.999821,20140427
500,0,181943607,-121.843271,37.324816,20140427
500,0,174369818,-121.8422321,37.3210214,20140211
500,0,175812780,-121.8422321,37.3210214,20140301
500,0,170517317,-121.8419289,37.2768493,20131231
500,0,180383857,-121.830467,38.008821,20140413
500,0,182062544,-121.830467,38.008821,20140427
500,0,173013383,-121.829006,38.005858,20140128
500,0,175474502,-121.8258471,37.3322901,20140301
500,0,180335318,-121.82426,37.352556,20140413
500,0,171121326,-121.8236351,37.3452978,20140102
500,0,174343750,-121.8234288,37.2789102,20140211
500,0,170884731,-121.820539,38.01498,20131231
500,0,170884731,-121.820539,38.01498,20140102
500,0,172972629,-121.8200167,37.3408488,20140128
500,0,176775146,-121.819464,37.35624,20140313
500,0,170902452,-121.819104,37.3561872,20131231
500,0,170902452,-121.819104,37.3561872,20140102
500,0,170630160,-121.81805,38.000427,20131231
500,0,179841150,-121.817263,37.284342,20140413
500,0,182045456,-121.814563,37.35084,20140427
500,0,181415123,-121.810067,38.010232,20140427
500,0,180092697,-121.809078,38.003821,20140413
500,0,181905532,-121.8089,37.9939,20140427
500,0,169637372,-121.805789,38.0049214,20131217
500,0,171133615,-121.805789,38.0049214,20140102
500,0,170680730,-121.8044488,37.3431656,20131231
500,0,170680730,-121.8044488,37.3431656,20140102
500,0,180399030,-121.792562,37.311141,20140413
500,0,182078434,-121.792562,37.311141,20140427
500,1,175386148,-121.7916052,38.0121956,20140301
500,0,174034253,-121.78717,37.298076,20140211
500,0,170966932,-121.7820993,37.3250056,20131231
500,0,170966932,-121.7820993,37.3250056,20140102
500,0,176220578,-121.7777378,37.2985142,20140310
500,0,168661833,-121.7725627,37.9639434,20131217
500,0,181925363,-121.766486,37.961288,20140427
525,0,168427047,-122.548778,37.977576,20131217
525,0,181776967,-122.48065,37.700121,20140427
525,0,180040472,-122.47605,37.725714,20140413
525,0,182004696,-122.47605,37.725714,20140427
525,1,169336214,-122.4673624,37.778948,20131217
525,0,181739836,-122.462218,37.780857,20140427
525,0,180434789,-122.460218,37.720021,20140413
525,0,181478557,-122.460218,37.720021,20140427
525,1,173079041,-122.436412,37.71277,20140128
525,0,170968866,-122.4244975,37.7680039,20131231
525,0,170968866,-122.4244975,37.7680039,20140102
525,0,179726045,-122.404363,37.753121,20140413
525,0,165218418,-122.2972875,37.9646631,20131027
525,0,169088528,-122.285832,37.873535,20131217
525,0,177098181,-122.2851,37.8071,20140313
525,0,181970357,-122.281222,37.812886,20140427
525,0,170638686,-122.2720937,37.8633623,20131231
525,0,170638686,-122.2720937,37.8633623,20140102
525,0,181958929,-122.268476,37.863606,20140427
525,0,179681259,-122.258692,37.86757,20140413
525,0,181883263,-122.25238,37.809027,20140427
525,0,182081217,-122.250879,37.869425,20140427
525,0,181789322,-122.242706,37.78725,20140427
525,0,168659185,-122.2359389,37.7834101,20131217
525,0,181743326,-122.139175,37.464238,20140427
525,0,181739825,-122.139175,37.669931,20140427
525,0,168942791,-122.1179022,37.6655723,20131217
525,0,174381417,-122.1179022,37.6655723,20140211
525,0,171132264,-122.0983428,37.6347379,20140102
525,0,181931516,-122.094069,37.62273,20140427
525,0,169431611,-122.0903012,37.9913558,20131217
525,0,181658960,-122.068073,37.660431,20140427
525,0,177017381,-122.055973,37.586534,20140313
525,0,169024790,-122.0473685,37.9953998,20131217
525,0,169644708,-122.0441655,37.5301145,20131217
525,0,168787918,-122.0318246,37.3578862,20131217
