575,0,180073079,-71.10977,42.322847,20140413
575,0,169424536,-71.1084552,42.322291,20131217
575,1,180188402,-71.099622,42.327092,20140413
575,0,170923071,-71.099,42.314234,20131231
575,0,171110024,-71.099,42.314234,20140102
575,0,176813755,-71.098542,42.385502,20140313
575,0,174484180,-71.0572422,42.3516501,20140211
575,0,181903065,-71.056928,42.328552,20140427
575,0,182036075,-71.05691,42.329172,20140427
575,0,176985549,-71.053173,42.319071,20140313
575,1,181538036,-71.050301,42.336928,20140427
575,0,175284038,-71.0501286,42.3371072,20140301
575,0,174394379,-71.0492895,42.3378096,20140211
575,0,181800458,-71.02247,42.273514,20140427
575,0,181688843,-70.98042,42.374528,20140427
600,0,182064096,-71.181858,42.37866,20140427
600,0,181436697,-71.181256,42.368569,20140427
600,0,169248465,-71.1665059,42.3465296,20131217
600,0,176959312,-71.164268,42.349659,20140313
600,0,182139699,-71.16379,42.376823,20140427
600,0,181595869,-71.162544,42.356586,20140427
600,0,180061533,-71.162539,42.356632,20140413
600,1,182141655,-71.162171,42.353419,20140427
600,1,181598583,-71.161773,42.37508,20140427
600,0,180345137,-71.158179,42.354112,20140413
600,0,169669146,-71.15415,42.3529265,20131217
600,1,176899095,-71.153529,42.362401,20140313
600,0,181576940,-71.151541,42.37409,20140427
600,0,168978234,-71.1497227,42.3746675,20131217
600,1,176925374,-71.146677,42.338887,20140313
600,0,169052488,-71.1449182,42.3423952,20131217
600,0,181608469,-71.142981,42.402302,20140427
600,0,181656000,-71.142654,42.408894,20140427
600,0,175463078,-71.141511,42.3591989,20140301
600,0,176203922,-71.141511,42.3591989,20140310
600,0,170886090,-71.1411998,42.3445495,20131231
600,0,170886090,-71.1411998,42.3445495,20140102
600,0,170507669,-71.1400231,42.380924,20131231
600,1,156123406,-71.1387698,42.3460414,20130723
600,0,182064978,-71.138531,42.355773,20140427
600,0,181839580,-71.137616,42.356506,20140427
600,0,169460334,-71.1375987,42.356506,20131217
600,1,179804994,-71.136283,42.354041,20140413
600,0,181661201,-71.13599,42.33902,20140427
600,0,181616603,-71.135113,42.352375,20140427
600,0,170631185,-71.1337112,42.3539038,20131231
600,1,181706631,-71.133588,42.350698,20140427
600,0,172792411,-71.1332591,42.3524628,20140127
600,0,169539848,-71.1331315,42.3589316,20131217
600,0,170964232,-71.1328259,42.361418,20131231
600,0,170964232,-71.1328259,42.361418,20140102
600,1,180272137,-71.132526,42.351186,20140413
600,1,180093635,-71.13059,42.394923,20140413
600,0,179981351,-71.129265,42.28785,20140413
600,0,173991970,-71.1284795,42.3468457,20140211
600,0,171133873,-71.1275459,42.3521574,20140102
600,1,179748854,-71.126132,42.413746,20140413
600,1,160141512,-71.1260687,42.3299969,20130902
600,0,176964461,-71.125806,42.414187,20140313
600,1,152516259,-71.1245649,42.4028526,20130619
600,0,181943437,-71.122756,42.25736,20140427
600,0,175589149,-71.1224074,42.3244833,20140301
600,0,169320244,-71.1217382,42.4013408,20131217
600,0,181442608,-71.121175,42.400437,20140427
600,1,159929963,-71.1148691,42.4174169,20130902
600,0,182095781,-71.1141,42.313229,20140427
600,0,181693956,-71.113901,42.364478,20140427
600,0,169525230,-71.1130797,42.3837201,20131217
600,0,176976049,-71.112313,42.395794,20140313
600,0,181505002,-71.112313,42.395794,20140427
600,0,180129973,-71.109889,42.375492,20140413
600,0,175387520,-71.1089204,42.3330099,20140301
600,1,179836951,-71.108438,42.305511,20140413
600,0,177063070,-71.108259,42.388479,20140313
600,0,181787113,-71.108177,42.379753,20140427
600,0,181613214,-71.107335,42.306023,20140427
600,0,180376843,-71.107121,42.361295,20140413
600,0,181936934,-71.107121,42.361295,20140427
600,0,180209897,-71.106509,42.359995,20140413
600,1,181904650,-71.105819,42.33148,20140427
600,1,179723954,-71.105812,42.331282,20140413
600,1,181405544,-71.105629,42.332059,20140427
600,0,172967852,-71.104184,42.322605,20140127
600,0,180459390,-71.103663,42.400956,20140413
600,0,181411656,-71.103663,42.400956,20140427
600,0,176916172,-71.103657,42.396397,20140313
600,0,169656740,-71.1025492,42.311486,20131217
600,0,175704586,-71.1025078,42.3897266,20140301
600,1,180406830,-71.102441,42.309017,20140413
600,0,181856098,-71.101036,42.313038,20140427
600,0,179928386,-71.100739,42.39927,20140413
600,0,180097045,-71.10055,42.38151,20140413
600,0,182126715,-71.100158,42.380633,20140427
600,0,176952040,-71.100064,42.394934,20140313
600,0,174293879,-71.0989283,42.3092526,20140211
600,0,169518668,-71.0971566,42.3487671,20131217
600,0,169131961,-71.0969454,42.3895001,20131217
600,0,174444699,-71.0967461,42.3803419,20140211
600,0,176231201,-71.0967461,42.3803419,20140310
600,0,180240023,-71.096632,42.382335,20140413
600,0,175427556,-71.0965578,42.3974201,20140301
600,0,169557815,-71.0959069,42.3269691,20131217
600,0,179666147,-71.094419,42.416938,20140413
600,0,180107381,-71.0939,42.2739,20140413
600,0,168945769,-71.0931605,42.3873566,20131217
600,1,181793793,-71.092478,42.338841,20140427
600,0,168960449,-71.0903539,42.390614,20131217
600,0,169430734,-71.090113,42.39164,20131217
600,0,176109130,-71.0900489,42.370695,20140310
600,0,180425495,-71.09,42.416238,20140413
600,0,180323683,-71.089354,42.416147,20140413
600,0,174439186,-71.0860712,42.3851532,20140211
600,0,169460648,-71.0855353,42.3859101,20131217
600,0,179689009,-71.085341,42.360542,20140413
600,0,176768186,-71.082594,42.310545,20140313
600,0,180155736,-71.082594,42.310545,20140413
600,0,181663131,-71.080105,42.327681,20140427
600,0,168522640,-71.080093,42.3359326,20131217
600,0,169323635,-71.079943,42.3151766,20131217
600,0,175288702,-71.0795572,42.3845757,20140301
600,1,181535039,-71.078453,42.385493,20140427
600,1,180095912,-71.077844,42.423933,20140413
600,1,152346583,-71.0766741,42.4252427,20130619
600,0,181628847,-71.069435,42.418173,20140427
600,0,172960514,-71.0678886,42.4333111,20140127
600,0,179722843,-71.064752,42.312833,20140413
600,0,174481071,-71.0645699,42.2847743,20140211
600,0,171112187,-71.0641046,42.2732494,20140102
600,0,176791765,-71.063089,42.293326,20140313
600,0,176978822,-71.063089,42.293358,20140313
600,0,176982032,-71.062091,42.293656,20140313
600,0,168868391,-71.062025,42.2864544,20131217
600,0,176770433,-71.062001,42.425751,20140313
600,0,175477469,-71.0604835,42.4266019,20140301
600,0,168636608,-71.0592598,42.3044998,20131217
600,0,180042311,-71.059132,42.325266,20140413
600,0,179933802,-71.058304,42.415283,20140413
600,0,180316159,-71.058044,42.402116,20140413
600,0,181428279,-71.058044,42.402116,20140427
600,0,169005530,-71.057779,42.414632,20131217
600,0,169003824,-71.0576806,42.4148546,20131217
600,0,170947121,-71.05744,42.3587521,20131231
600,0,170947121,-71.05744,42.3587521,20140102
600,0,181613226,-71.05736,42.318511,20140427
600,0,182137362,-71.054983,42.312331,20140427
600,0,169065805,-71.054853,42.316773,20131217
600,0,168625850,-71.054113,42.320869,20131217
600,0,179939813,-71.053154,42.341005,20140413
600,0,174186179,-71.0525445,42.3155839,20140211
600,0,180217194,-71.050739,42.300873,20140413
600,0,170902650,-71.0461834,42.4034282,20131231
600,0,170902650,-71.0461834,42.4034282,20140102
600,1,156364302,-71.0403576,42.3979505,20130723
600,0,180441356,-71.039998,42.318863,20140413
600,0,169122905,-71.0391942,42.3786306,20131217
600,0,175284042,-71.0381862,42.389664,20140301
600,0,168955026,-71.0334029,42.3825893,20131217
600,0,180332253,-71.013658,42.406211,20140413
600,0,176962147,-71.009546,42.419207,20140313
600,0,179672657,-70.984639,42.375436,20140413
600,0,182008799,-70.984383,42.422506,20140427
600,0,168713687,-70.9825991,42.4238565,20131217
600,0,181936330,-70.9783,42.2611,20140427
625,0,168669450,-71.1706185,42.3501839,20131217
625,0,177027156,-71.161667,42.375593,20140313
625,0,179712886,-71.158154,42.280687,20140413
625,1,179693448,-71.158071,42.351916,20140413
625,0,170636254,-71.1520695,42.3778228,20131231
625,0,170636254,-71.1520695,42.3778228,20140102
625,1,160252067,-71.1458771,42.3417755,20130902
625,0,179913256,-71.145797,42.35401,20140413
625,0,177074040,-71.143236,42.40929,20140313
625,1,180092237,-71.142075,42.349347,20140413
625,1,181961250,-71.140015,42.350042,20140427
625,0,179842915,-71.13866,42.343295,20140413
625,0,179689034,-71.137708,42.406543,20140413
625,1,181960243,-71.135641,42.35337,20140427
625,0,169324178,-71.1324024,42.3604638,20131217
625,0,180392177,-71.13045,42.349677,20140413
625,0,181633647,-71.129768,42.361072,20140427
625,0,181400195,-71.129737,42.354231,20140427
625,0,181742165,-71.129608,42.354199,20140427
625,0,181633000,-71.128278,42.354405,20140427
625,0,171130037,-71.1276025,42.3328452,20140102
625,1,176922960,-71.127256,42.355233,20140313
625,1,156040306,-71.1271468,42.4032411,20130723
625,0,182032228,-71.125918,42.411111,20140427
625,0,170737729,-71.125812,42.4142024,20131231
625,0,170737729,-71.125812,42.4142024,20140102
625,1,168494788,-71.1256341,42.3368041,20131217
625,0,176218371,-71.1243794,42.3391733,20140310
625,0,182090654,-71.123089,42.405063,20140427
625,1,180035419,-71.12144,42.33798,20140413
625,0,176575284,-71.1189604,42.4003018,20140310
625,0,176575284,-71.1189604,42.4003018,20140313
625,0,181849459,-71.116283,42.295104,20140427
625,1,181662479,-71.114953,42.4111,20140427
625,0,179929912,-71.114023,42.417211,20140413
625,0,168601351,-71.1115493,42.4111759,20131217
625,0,176193235,-71.109766,42.3228273,20140310
625,1,179930436,-71.108364,42.331775,20140413
625,0,176482113,-71.1083488,42.324425,20140310
625,0,176482113,-71.1083488,42.324425,20140313
625,0,171119543,-71.1050912,42.3860322,20140102
625,0,180054592,-71.102374,42.30997,20140413
625,0,181364346,-71.10008,42.377177,20140427
625,0,176747075,-71.099417,42.376522,20140313
625,0,181400211,-71.096231,42.376831,20140427
625,0,175427558,-71.0888848,42.3265969,20140301
625,1,159088210,-71.0863006,42.3902358,20130819
625,0,176767050,-71.075058,42.334996,20140313
625,0,180409322,-71.060386,42.322191,20140413
625,0,179929191,-71.060386,42.322255,20140413
625,0,180392189,-71.051425,42.309948,20140413
625,0,169120522,-71.0442582,42.4220317,20131217
625,0,181855902,-71.039998,42.318863,20140427
650,0,181886193,-71.182149,42.367815,20140427
650,0,175431159,-71.167664,42.346639,20140301
650,1,180147645,-71.163726,42.351852,20140413
650,0,180153095,-71.163704,42.351789,20140413
650,0,179971803,-71.163238,42.421263,20140413
650,1,182078186,-71.162249,42.346223,20140427
650,1,152492622,-71.1606011,42.3507544,20130619
650,0,169131958,-71.1600357,42.2782014,20131217
650,0,169349160,-71.159835,42.368774,20131217
650,0,168489557,-71.15966,42.368135,20131217
650,1,180194071,-71.157176,42.341225,20140413
650,0,176862626,-71.151082,42.259332,20140313
650,0,170711733,-71.150953,42.339965,20131231
650,0,170711733,-71.150953,42.339965,20140102
650,0,180400480,-71.149162,42.413855,20140413
650,0,180439288,-71.148288,42.4114,20140413
650,0,173116986,-71.1481589,42.3497508,20140127
650,0,176087358,-71.146819,42.3414443,20140310
650,0,182017428,-71.146259,42.413762,20140427
650,0,181956795,-71.145058,42.344938,20140427
650,1,181886385,-71.145046,42.34173,20140427
650,0,170886338,-71.1420734,42.4045311,20131231
650,0,170886338,-71.1420734,42.4045311,20140102
650,0,181544966,-71.14139,42.358826,20140427
650,1,181830316,-71.141016,42.344005,20140427
650,0,180266797,-71.140895,42.409437,20140413
650,0,181761069,-71.140895,42.409437,20140427
650,0,179954779,-71.139679,42.362607,20140413
650,1,180351051,-71.138997,42.352992,20140413
650,0,168673526,-71.1377745,42.3410317,20131217
650,0,172954382,-71.1376673,42.3485144,20140127
650,0,181551040,-71.13493,42.348776,20140427
650,0,181998076,-71.13404,42.358738,20140427
650,1,176916054,-71.133839,42.348738,20140313
650,0,182000995,-71.131935,42.35926,20140427
650,0,170641016,-71.1313436,42.3560464,20131231
650,0,170641016,-71.1313436,42.3560464,20140102
650,1,181658190,-71.131233,42.358202,20140427
650,0,175330778,-71.1302644,42.4073825,20140301
650,1,181886721,-71.127051,42.358912,20140427
650,0,176760421,-71.126754,42.354596,20140313
650,0,169247637,-71.1264896,42.3579691,20131217
650,0,176996035,-71.126348,42.354561,20140313
650,1,181799302,-71.126123,42.35431,20140427
650,0,176774687,-71.126122,42.354317,20140313
650,0,168623952,-71.1249114,42.4068438,20131217
650,1,181988292,-71.124793,42.40427,20140427
650,0,170909672,-71.1241899,42.3522364,20131231
650,0,170909672,-71.1241899,42.3522364,20140102
650,0,180199952,-71.122293,42.402041,20140413
650,0,181442595,-71.121025,42.400501,20140427
650,1,179748588,-71.120485,42.413508,20140413
650,0,181729642,-71.119959,42.347546,20140427
650,0,180236497,-71.118767,42.295245,20140413
650,0,181663129,-71.118767,42.295245,20140427
650,0,176970483,-71.117967,42.291195,20140313
650,0,179865964,-71.117967,42.291195,20140413
650,0,181934807,-71.117967,42.291195,20140427
650,0,174465760,-71.1179375,42.2911047,20140211
650,0,181923927,-71.116671,42.398593,20140427
650,0,174162881,-71.1164553,42.4010987,20140211
650,0,180308347,-71.116387,42.305062,20140413
650,1,181477837,-71.116265,42.40309,20140427
